unit,cycle,op1,op2,op3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,RUL
28,92,1.290459880649509,-1.467055679398359,0.139486164242704,0.2965415076678268,-1.5021985537433755,0.8175223257490907,-0.4130904443573614,-0.5765058351562772,0.1361245702145866,0.7647068991261792,0.1512833108266721,-1.1809083461613783,0.1827235833098348,-0.2698016225331214,0.2424719225706056,-1.3333659624864056,-1.3818248055454356,-1.2400614514400827,-1.6301096524817185,1.0006007806336712,-0.7456160241839237,-0.4263521134435667,0.5921262567455773,0.3677349601394586,101
28,93,0.1828608153295871,-1.3175918354831242,1.052456204531074,1.6698776834529212,0.1688006558952232,0.4726430543485233,-0.9895684500272096,-0.0646257386159902,-2.0907455243163375,-0.3608965374938022,-0.0891098255159182,-0.8612225349774447,-0.7965421959426486,-2.003703913677872,-0.7933122562077499,-0.6549777245219003,-0.4539599998313092,-0.1080016762963247,-1.860646491773727,0.5287681787629149,-0.5605927911316892,-0.9360252541552556,1.5740547741457496,0.0222863366925595,100
28,94,1.6555651623988987,-1.0620806599418569,0.7608828410904165,-0.9878690697422816,-0.6510088937961005,-0.4929212619519998,-1.2699585809263092,1.022257891289552,-0.416625619516709,-0.6321111523022975,1.7776922324142883,0.8438317729809989,-1.3232803251553489,-1.8826671603953131,-0.5857364786638185,-1.1262544548522284,-0.0287450559626827,-0.9501829741720283,-0.8851538619833487,1.2464715249992546,-0.2170320990594635,-1.5505615174769174,-0.547571289002925,0.7901308314301523,99
28,95,-2.555089496166714,0.3900579814414455,0.3898624424714618,0.6691415107823533,-1.0537275495164156,0.6817191827337501,-1.153864318419821,-0.0889516118405742,0.945195893721828,-0.5789470962465117,0.4896089295141023,1.7236915348544994,0.9293112786694128,-0.5387307485439154,-0.1254443287427607,-0.748815911928649,0.3673300050230907,-0.4418677316331723,0.3167889415063363,0.4048968194605977,0.7797459386170804,-0.6600116152209338,1.6932810146466464,0.3842761060066963,98
28,96,0.2698872792321694,1.010447904283101,0.4811928732050367,-0.7946065490769119,-0.3137676942320495,-0.1787150647310913,0.6943055645904104,0.9141551488846624,-0.4057894864562613,-1.8866658650426107,0.2645720103644253,-0.0749265072020187,0.269263030992522,-0.2061299720386628,0.8994898980905827,-1.1199310519256267,-0.7317439421663168,-1.1023462436194371,0.0999539343568674,-1.0261407212243625,-1.3744992785895942,-0.4860074581788575,0.5687985740064795,-0.4971729088997282,97
28,97,0.2941993521574997,-0.8895588298539094,0.3674465214065899,-0.2514033886225915,0.0453555608742543,0.7692929923891596,1.936285316469512,0.1058935319121936,0.0325011389988112,0.5781747135138371,0.9259709570444704,0.0433580245385676,-0.1047053674061575,1.3617353074558682,0.4544956607609477,-1.210849469634646,0.6922933709323721,-0.0910598041226583,0.089451648608504,-1.0654529134276558,1.2560759577471563,-1.7220287247254404,0.9398346543778194,-1.0477530356916096,96
28,98,-1.028763666882138,-1.360784805417465,1.2615978449172414,1.190834158129956,-0.1176494293319054,-1.3360616402925476,-0.4809013982474951,2.0134344518145104,-1.44228969840565,-0.6134902144339924,-0.6947763704501977,0.417898071622375,1.0190621205206738,1.4029476982679063,-0.9572574859164068,-0.3627742132638687,-0.690303091958931,0.9617493082855978,0.5855938886093731,-0.068977243975551,1.474608028320549,-0.1962842794798081,0.2127844400388871,-1.3330953607311675,95
28,99,1.1672589680067027,-0.3952348939930783,0.7909828659497682,-0.5358800626654686,-1.914992149751819,-0.2694842642895155,0.9513607015487248,-0.5321140306491228,0.6748719024863175,-2.4033706352168096,0.5588640635320894,-1.104938411778645,-1.7069536030729229,-1.0169168052465918,2.2221737773452204,-0.0465873687196486,0.6323340615165504,-0.8543255464859442,0.8217159111459154,0.7191472675568878,-0.0508397359151422,1.0873885546780115,1.4621580177259326,-0.2765192558003917,94
28,100,-0.9364267635522188,0.6374356703109602,-0.4136672521246552,-1.79551433423731,0.9433985883352606,-0.0617736120049996,-0.4928596055062281,0.8962599480922673,0.3071609267130244,0.6208778136616077,-1.349755716782009,-1.017192944627622,-0.3574849839810626,-0.5756002650817107,-0.3879138798903505,-0.9319017733411844,-0.1871177423301074,1.1164481458594595,-0.761515101107141,-0.4849409414423859,1.6447189833768938,0.9388745308615364,-0.7055084747167224,-0.5410746313276653,93
28,101,0.2529526102516661,-0.3137793937576525,-1.545660637525208,0.4447958204114385,-2.373347798309769,1.957171179927561,-0.99051613135725,-0.0614328613492465,0.139369032264458,1.7388903098686632,-0.4554440014426723,1.7520217080114366,0.3915875384353217,1.112790517266817,-0.2314890696651446,-0.654740202208581,0.2501315166029882,0.581478760099122,1.3693718461901752,-0.332334414246922,1.0642278056410204,0.9611241288726776,-0.2233326446094057,0.0026377305889183,92
28,102,1.9762827636685192,0.640969620824527,-0.0548065467821271,-1.4848905554664056,1.3812919658805478,-0.4321791870742106,1.176599225805084,-0.3898885207734472,-0.310098564304786,0.7068529136785833,-0.1789069291872545,-0.3334366459986119,-1.6210702783809845,-2.240832034428219,1.882889768165243,-1.7551503611492871,-1.462290389657802,-0.215708528011994,0.5596287558294634,-0.1683985823440651,0.3544050946025498,-1.569111246244529,-0.9688351856958524,0.2447583208724484,91
28,103,-0.1851282188275266,0.8265596882050751,-1.2417455964585138,0.1751116029709295,0.396632696331311,0.8495856086869514,0.4324938677596697,0.1720785626551315,0.2541067423470361,0.39488206915275,0.2622156106679434,1.1738226519963624,-0.5875301514458746,1.5412862197687276,-0.5087195249159179,0.8394801389961223,0.4815288486225484,-1.205120453356633,-1.6416317412573416,1.231664816405942,1.104999326463238,0.2085426147339927,1.1693881567856452,-0.3976481425551982,90
28,104,0.0121889051750508,0.5219366399434755,-1.7301626637414411,-1.1406083478816376,-0.9392790528443762,-0.8075633628294505,-0.112671329137285,1.1322229634102858,-1.3468453100302389,0.229025582895945,-1.1053718536540909,1.6690007715108792,0.446360991726705,1.8133410542671415,0.7278576341400266,0.3909000005301217,1.1055995194198978,0.8624991815653841,-2.0884101920738867,0.198786467723239,0.3411575124961579,0.3724083857226583,-1.2118599682921969,0.450418427883151,89
28,105,1.688165398536718,-1.4096735952026838,-0.3518028590432999,0.7123628724156356,-0.7963360431414337,1.1770684529568534,-0.5353452633585815,0.5632862375539207,-0.14725700704751,-0.6268698882667556,0.29201436453379,0.0353075206353356,1.2733954096203794,0.8286428945180443,-0.1224014812353338,1.1348671948038864,-0.3927477285293123,0.4701640183824127,-0.5292819057286812,0.0688457668954552,-0.5817459398936267,2.102873993271388,-0.0899408726828406,-2.2089802447655464,88
28,106,2.5685453323003498,-1.5149902757393066,0.4267722932140751,0.8293426951333488,0.1770924583630133,-0.777409313088319,1.017796522345652,-0.0432415471529347,-0.2859998083918389,1.3191811250047414,-0.6135792087386802,-0.8678472538008223,0.4437706604078781,0.5731480898367086,-0.3186190282027917,-0.4160396945477502,-0.1552790938884702,2.777981010031166,1.250267130302948,0.6920784228210974,-1.202973639801085,-1.1813481231552452,-0.5953026934848802,0.6374019630005989,87
28,107,1.1998246336159424,0.3944733786889989,-0.2831453160621971,0.2303031513084871,0.4085880348824957,1.128052059155209,-0.2441987417843375,0.4557291336536027,-1.4050577106462183,1.8998709077506275,-0.3722316338839903,-1.1970883291095502,-1.8123727417608957,-0.8187691914790801,-1.2545559071211163,1.233681567852683,-0.9075894824856452,0.1977245252535779,1.801614743244952,0.9651230182851472,-1.6521370945262424,-2.519163741825571,-0.1464988439963533,0.7236229042606231,86
28,108,-0.6660314212509416,-0.3629569014916426,-1.878506945530272,-0.7793714103450974,-0.0232610695961421,1.2612130365452685,0.5740105279597103,1.8367483262402688,-0.1708414174864412,0.1649829085729004,0.922143750579396,-0.8042969579503243,-0.36159330923739,0.3284144097008342,-1.2137065951342243,2.1167571739180846,-0.2635627987326319,0.0182589916788454,0.8039396089807608,0.1768491516529599,0.4926128283704563,0.2182900118024511,-1.1200756037098394,0.4529997823487262,85
28,109,-0.6473752264933058,-1.3294521420269794,0.7043970364375354,0.9542563410030562,1.0629068164109947,-1.1469274672560026,-0.2937013228515909,0.0400143259816182,-0.3798153207841997,-0.8560387429095461,0.0541108715574453,0.6262213784993935,0.1749253493551535,0.6159615832047138,-0.9051328147698144,-0.3797253940341703,-0.2904410216242261,0.5333135868467354,0.7075186833464246,0.1571878454380232,0.3816969424930053,0.583947655905804,0.1682432966885261,1.8461757715631528,84
28,110,0.2532493053838756,-1.0114112745279369,1.5070081225886862,0.1937960643946104,-0.1321041445585415,-0.5354738927709045,-0.9847970070917944,-0.8426949949053174,0.7940822204546238,0.7965540025671876,0.7693200668770472,-0.1327176416878843,-1.5124595538170602,0.2194807332529896,-1.759618143146105,0.6553570334916351,-1.7429556118137592,-1.8775885062737985,0.058699361776772,-1.5395762726180835,0.118132453191612,0.0705346833292054,0.1988680299998564,1.0096269216482552,83
28,111,1.758223968779384,-1.089070644120693,1.359486869250844,-2.265609675386077,0.3135501688686122,-0.5367383981262089,0.7437846249493575,0.2459156906885475,0.8245799633013087,-1.1234703848337682,-0.1207131616154917,1.3775046058752274,1.7774370725052393,-0.4501309573710816,-1.437695618788321,1.2507382380811982,-1.658884625321125,0.7093304131322906,0.1939858555459319,-0.5824895272821856,-0.8559358797938951,-0.4734399141369251,-0.1431809224603161,-1.3050593696146255,82
28,112,-0.7554046623139946,-0.930936194885863,-0.0136824326981566,-1.0412348301291456,-0.3180579670896766,-0.6266507984750744,2.6165956481802612,0.1168389002755993,-0.5849154748435165,-0.1262448246399095,0.7774942862180585,0.1850010818117161,-0.8566682375724334,0.2179276309378649,-1.3232416761907475,-0.1047912110548925,0.2254916907066222,-2.0468142118848447,1.6602839446434126,-0.7799011023068939,-0.2788949462591787,-0.2032413206637595,0.2375632193317682,-1.5098717392218304,81
28,113,-0.4630210264472504,-0.4839142583924796,-0.0331392125225997,-1.9757639149058983,0.4543764107379573,-2.0149722958999807,0.6522198668374786,-0.6721402598770585,0.5193846336536123,0.9994301578464728,1.8932494905510449,3.402814125573785,-0.7709310728370246,1.070247182681848,-0.5311266008472565,-1.044567048759952,0.0841686698344944,0.0503775171214672,-0.466204726292713,1.0861009910916353,-2.4038700369383847,-0.6864009488358332,1.0502169456840051,0.4410354129807775,80
28,114,-0.1447741691744012,-0.2079914595780205,-0.3841033807359594,0.4952930856418839,-0.2010441245615184,0.4976981984728035,-0.8877236313053237,1.5134528130153004,0.2420228756583791,1.0353390814550705,-0.4408418840331346,0.5824650136692191,-0.3890251534117891,-1.0357334811129788,-0.4214853191128798,1.554678799193084,0.0745052853403652,-0.4762709827411135,0.4508168785070872,0.0226604467073736,-0.1414505792965043,0.3910465621829582,-1.0798437795315563,0.044482994637697,79
28,115,0.0630447121853402,0.7069343988245056,-0.3521873742193857,-0.1674969462595655,-0.4408135090571948,1.4223429286864422,-0.6029998092398428,-0.169919507375764,0.5140004738454278,0.5688091062317471,2.129570273572161,-0.4706126697516352,-0.4791847708534596,1.6387646472205282,-1.209245846986345,-1.0334679067021473,-0.830858029809835,0.0762577510380969,0.3491907255413147,1.8389601865663443,0.5500144245688493,-1.033821295835755,0.4667462915854478,-0.2091872753743548,78
28,116,1.70903197999054,1.345804171212148,-0.0320627395082031,-0.3070676767771407,-0.1949785439114613,-1.479131447170739,1.5937744773124007,-0.5363049716067572,0.3422978891204106,-0.0430364680552829,-1.199842797060876,-0.6753567368286421,-1.1117406187905372,0.8407931573823947,-1.365350389856308,0.7482656911928646,1.41242424925353,-0.3928576955571996,0.0908678598571836,0.6352795327711135,-0.6643612287937796,0.2961336278496684,0.3989359059402296,-1.939008293110729,77
28,117,-1.3451972836565187,-0.1708553824375416,1.9099842387690829,-0.6149747552004353,-0.3810149809335501,-1.579126015459834,1.2113866999016345,-1.4280474365468483,-0.3280205737147244,0.8008360706276083,0.3556264757126963,-0.7560089611757117,0.0728157314229854,1.0320859310900208,-0.248730977631876,0.3446871747140016,-0.9688396371640708,-1.2170961268996383,-0.1906318246364639,-2.1356265318244696,-2.0533842490471472,2.358869063236519,-0.3595506180036423,1.4537531294334387,76
28,118,-0.5798235921899906,0.0161271996876072,-3.357732696254802,0.2686332164572817,0.1572727958732886,-0.5246287785567586,-0.0388554899201652,0.1010689570165916,-0.7678552434341971,-0.4633477387766107,0.062891762494535,0.9724014834523186,1.0949739769587148,-1.0360182403957152,2.885332586209602,-0.1119559635553997,1.6089475706822731,-0.9957476147257168,-1.9492870923579215,0.8612202203332593,0.3396866693101109,1.3304452580380917,0.820152714054919,1.1624236753212096,75
28,119,-0.0533757163615982,0.7410981136444432,-0.1381668633884812,0.901552458943738,-0.0055671944882421,0.4874861341424655,-0.6859132902493932,1.982439492346027,-0.6294281532754346,-0.0095604403912215,-1.484839558584768,-0.2255818385010906,-0.6361341089040576,-1.4299846247303882,0.5305249235316384,-1.724099731820376,0.0823207415820059,-1.2182395042597245,-0.331833268008941,0.0717889256624511,0.9473416425360208,0.2168216330262082,-0.9576889949270652,-1.086219338717108,74
28,120,-0.9827733628491074,1.37249797842675,0.1975673574763926,-0.7150385542297644,-1.705828126957333,-0.8146180919589554,-1.2560386971082984,0.3635155609830028,0.328934781058279,-1.7330998185589803,0.6093551045324451,0.3100202851754233,1.6600518867335152,1.7701920147704069,0.6477603755901254,-1.1933648473929055,0.0500859295151331,-0.3898210717410628,1.2389032017174684,-0.357411159452244,-0.1168540372492432,0.9377392626471666,0.4936843628004027,-0.2749454513543364,73
28,121,0.1815778720314246,-0.512275535436596,0.3739576737180936,-0.9264011508397582,-0.3767969766419224,-0.0435390035800054,0.5521912800429961,-0.7039647202102204,1.0434400357817049,0.2329121150750547,-1.1852946172638392,1.351760541362707,-0.5090625693467009,0.7370455432860614,-2.4822205271578617,0.549647256010929,0.5028357093995248,0.4838222383452755,0.3860525180221406,2.257966300260549,1.039127029212737,0.1337217379410331,1.803023819449103,-0.1571574394144543,72
28,122,-1.2632525307169082,-0.7701660701857985,0.4839739337828331,-1.0898575110450697,1.375188052626479,-1.1286294113457584,0.0445073342394304,-2.0502516062485134,-1.6722867979344556,-1.1733158128256778,0.3621850249602406,0.9185522221978124,-2.1766004986365366,0.0656526567359221,-0.6068053618171739,-0.1550286198934227,-0.0213766292666155,0.0780684355930719,2.5772972537485157,1.3036247026910284,0.5110881015195506,-0.2770588350847069,-0.8886310752279967,0.3398710614091887,71
28,123,0.4609727067611472,0.6774761254787165,0.6545314822267697,1.253409129680827,0.2862891295250712,-1.2301090730462063,-0.2288326762106446,1.1416847653274032,-1.6992740868593643,-1.1431487669909242,-0.5507497015697432,-0.6971609673206334,-0.7756849941511305,-0.1892172566810373,1.6105291569495488,-1.2030404740166991,-0.0251281166029118,-2.6348977252051218,0.363381418975852,0.2905028379035987,0.0704043433544508,-1.3731998980521003,0.2604174620572015,-0.731991244905271,70
28,124,-1.0836330085670731,-0.8980022535423361,1.8158693802444144,-0.3789035018042272,0.2359828213838208,0.392842886772942,-0.251683056302042,0.2920754532419176,0.9734926942577444,0.7140454432661002,-0.7397745941117783,-1.0874627676501494,-1.1683995123859574,-0.4637447075635956,1.2225268718691298,0.902613679406053,0.8156709754687755,-0.8069953696895055,-1.2775764516333274,-1.324321276333736,-0.6477894557631161,0.021673197297942,2.13162101205361,-1.1583538897364571,69
28,125,-0.4643890588842272,0.1924661315673803,-0.5143561143338439,-0.4915737147624772,0.1971307351056065,0.6083872768460198,0.5767440512333377,-0.5254391043895652,1.051664935814261,2.5527461635168174,0.3424141166485888,-1.737827028201984,0.8393233822088353,-0.101387097414989,1.1977438804850375,1.3589985228546302,0.0246302756590452,-0.7231594756457377,0.0571119347553606,-0.4064401921748785,1.9374726763964163,0.7682094489901847,-1.1666748697438138,-1.2392671418430423,68
28,126,-0.1419452674992904,1.3947062038726366,1.7229744106006977,1.1063658794277216,0.4474754635740697,0.1239576469442554,0.3001534787431004,-0.1327889929466122,-1.149711038332998,-2.4296252853079716,-0.437860697214484,0.8626605699576921,-0.2508345206767355,0.8796052706876787,0.1717663825689031,0.1751917446141928,-0.8093437869395782,-0.3266915101644961,0.9684742915747556,-1.4096577339802976,-1.0843029311099377,-0.8126046976444957,-1.164004039851992,1.3616175984165366,67
28,127,-0.2057701197282857,0.7787664517637074,0.326518991546052,0.9544681780956914,-1.133686644550852,0.0066780865738879,0.0805880495714227,-0.3424229652934117,1.0336969272803334,-0.5957536056570701,-0.5165552073578885,-0.7593041264223052,-0.5910572232892572,0.7515974478992844,-0.7414332109409887,0.4032915295992824,0.8708774194643438,0.4218311599339587,1.7806372521654368,-0.4858473511012628,0.6413336936360188,-0.1308728644974737,0.8166135157412906,-0.7331851700238026,66
